6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
6.32, 1, 0.00, 2.45
89
2.83, 3, 0.01, 7.34
2.88, 3, 0.01, 7.34
2.93, 3, 0.01, 7.34
2.98, 2, 0.01, 4.89
3.03, 3,4
2.98, 2, 0.01, 4.89
3.03, 3, 0.01, 7.34
3.08, 2, 0.01, 4.89
3.14, 2, 0.01, 4.89
3.19, 2, 0.01, 4.89
3.24, 2, 0.01, 4.89
3.29, 2, 0.01, 4.89
3.34, 2, 0.01, 4.89
3.39, 3, 0.01, 7.34
3.44, 2, 0.01, 4.89
3.50, 3, 0.01, 7.34
3.55, 3, 0.01, 7.34
3.60, 3, 0.01, 7.34
3.65, 3, 0.01, 7.34
3.70, 2, 0.01, 4.89
3.75, 2, 0.01, 4.89
3.80, 3, 0.01, 7.34
3.86, 3, 0.01, 7.34
3.91, 3, 0.01, 7.34
3.96, 3, 0.01, 7.34
4.01, 3, 0.01, 7.34
4.06, 3, 0.01, 7.34
4.11, 3, 0.01, 7.34
4.16, 3, 0.01, 7.34
4.22, 3, 0.01, 7.34
4.27, 3, 0.01, 7.34
4.32, 4, 0.02, 9.78
4.37, 3, 0.01, 7.34
4.42, 3, 0.01, 7.34
4.47, 3, 0.01, 7.34
4.52, 3, 0.01, 7.34
4.58, 3, 0.01, 7.34
4.63, 3, 0.01, 7.34
4.68, 3, 0.01, 7.34
4.73, 3, 0.01, 7.34
4.78, 3, 0.01, 7.34
4.83, 2, 0.01, 4.89
4.88, 3, 0.01, 7.34
4.94, 3, 0.01, 7.34
4.99, 2, 0.01, 4.89
5.04, 2, 0.01, 4.89
5.09, 2, 0.01, 4.89
5.14, 2, 0.01, 4.89
5.19, 2, 0.01, 4.89
5.24, 2, 0.01, 4.89
5.30, 3, 0.01, 7.34
5.35, 3, 0.01, 7.34
5.40, 3, 0.01, 7.34
5.45, 2, 0.01, 4.89
5.50, 2, 0.01, 4.89
5.55, 3, 0.01, 7.34
5.60, 3, 0.01, 7.34
5.66, 3, 0.01, 7.34
5.71, 2, 0.01, 4.89
5.76, 2, 0.01, 4.89
5.81, 3, 0.01, 7.34
5.86, 2, 0.01, 4.89
5.91, 2, 0.01, 4.89
5.96, 2, 0.01, 4.89
6.02, 3, 0.01, 7.34
6.07, 2, 0.01, 4.89
6.12, 2, 0.01, 4.89
6.17, 2, 0.01, 4.89
6.22, 2, 0.01, 4.89
6.27, 2, 0.01, 4.89
6.32, 2, 0.01, 4.89
6.37, 3, 0.01, 7.34
6.43, 2, 0.01, 4.89
6.48, 2, 0.01, 4.89
6.53, 2, 0.01, 4.89
6.58, 2, 0.01, 4.89
6.63, 2, 0.01, 4.89
6.68, 2, 0.01, 4.89
6.73, 2, 0.01, 4.89
6.79, 2, 0.01, 4.89
6.84, 2, 0.01, 4.89
6.89, 2, 0.01, 4.89
6.94, 2, 0.01, 4.89
6.99, 2, 0.01, 4.89
7.04, 2, 0.01, 4.89
7.09, 2, 0.01, 4.89
7.15, 2, 0.01, 4.89
7.20, 2, 0.01, 4.89
7.25, 2, 0.01, 4.89
7.30, 2, 0.01, 4.89
7.35, 2, 0.01, 4.89
7.40, 2, 0.01, 4.89
7.45, 2, 0.01, 4.89
7.51, 2, 0.01, 4.89
7.56, 3, 0.01, 7.34
7.61, 2, 0.01, 4.89
7.66, 2, 0.01, 4.89
7.71, 2, 0.01, 4.89
7.76, 2, 0.01, 4.89
7.81, 2, 0.01, 4.89
7.87, 2, 0.01, 4.89
7.92, 2, 0.01, 4.89
7.97, 2, 0.01, 4.89
8.02, 2, 0.01, 4.89
8.07, 2, 0.01, 4.89
8.12, 2, 0.01, 4.89
8.17, 2, 0.01, 4.89
8.23, 2, 0.01, 4.89
8.28, 2, 0.01, 4.89
8.33, 2, 0.01, 4.89
8.38, 2, 0.01, 4.89
8.43, 2, 0.01, 4.89
8.48, 2, 0.01, 4.89
8.53, 2, 0.01, 4.89
8.59, 2, 0.01, 4.89
8.64, 2, 0.01, 4.89
8.69, 2, 0.01, 4.89
8.74, 2, 0.01, 4.89
8.79, 2, 0.01, 4.89
8.84, 2, 0.01, 4.89
8.89, 2, 0.01, 4.89
8.95, 2, 0.01, 4.89
9.00, 2, 0.01, 4.89
9.05, 2, 0.01, 4.89
9.10, 2, 0.01, 4.89
9.15, 2, 0.01, 4.89
9.20, 2, 0.01, 4.89
9.25, 2, 0.01, 4.89
9.30, 2, 0.01, 4.89
9.36, 2, 0.01, 4.89
9.41, 2, 0.01, 4.89
9.46, 2, 0.01, 4.89
9.51, 2, 0.01, 4.89
9.56, 2, 0.01, 4.89
9.61, 2, 0.01, 4.89
9.66, 2, 0.01, 4.89
9.72, 2, 0.01, 4.89
9.77, 2, 0.01, 4.89
9.82, 2, 0.01, 4.89
9.87, 2, 0.01, 4.89
9.92, 2, 0.01, 4.89
9.97, 1, 0.00, 2.45
10.02, 2, 0.01, 4.89
10.08, 2, 0.01, 4.89
10.13, 2, 0.01, 4.89
10.18, 2, 0.01, 4.89
10.23, 1, 0.00, 2.45
10.28, 2, 0.01, 4.89
10.33, 2, 0.01, 4.89
10.38, 1, 0.00, 2.45
10.44, 1, 0.00, 2.45
10.49, 1, 0.00, 2.45
10.54, 1, 0.00, 2.45
10.59, 1, 0.00, 2.45
10.64, 1, 0.00, 2.45
10.69, 1, 0.00, 2.45
10.75, 1, 0.00, 2.45
10.80, 2, 0.01, 4.89
10.85, 1, 0.00, 2.45
10.90, 1, 0.00, 2.45
10.95, 1, 0.00, 2.45
11.00, 1, 0.00, 2.45
11.05, 1, 0.00, 2.45
11.11, 1, 0.00, 2.45
11.16, 1, 0.00, 2.45
11.21, 1, 0.00, 2.45
11.26, 1, 0.00, 2.45
11.31, 1, 0.00, 2.45
11.36, 1, 0.00, 2.45
11.41, 1, 0.00, 2.45
11.47, 1, 0.00, 2.45
11.52, 1, 0.00, 2.45
11.57, 1, 0.00, 2.45
11.62, 1, 0.00, 2.45
11.67, 1, 0.00, 2.45
11.72, 0, 0.00, 0.00
11.77, 1, 0.00, 2.45
11.83, 0, 0.00, 0.00
11.88, 1, 0.00, 2.45
11.93, 1, 0.00, 2.45
11.98, 0, 0.00, 0.00
12.03, 1, 0.00, 2.45
12.08, 0, 0.00, 0.00
12.13, 1, 0.00, 2.45
12.19, 1, 0.00, 2.45
12.24, 1, 0.00, 2.45
12.29, 1, 0.00, 2.45
12.34, 0, 0.00, 0.00
12.39, 1, 0.00, 2.45
12.44, 0, 0.00, 0.00
12.49, 1, 0.00, 2.45
12.55, 1, 0.00, 2.45
12.60, 1, 0.00, 2.45
12.65, 1, 0.00, 2.45
12.70, 0, 0.00, 0.00
12.75, 1, 0.00, 2.45
12.80, 0, 0.00, 0.00
12.85, 1, 0.00, 2.45
12.91, 0, 0.00, 0.00
12.96, 0, 0.00, 0.00
13.01, 1, 0.00, 2.45
13.06, 0, 0.00, 0.00
13.11, 1, 0.00, 2.45
13.16, 0, 0.00, 0.00
13.21, 1, 0.00, 2.45
13.27, 0, 0.00, 0.00
13.32, 1, 0.00, 2.45
13.37, 1, 0.00, 2.45
13.42, 0, 0.00, 0.00
13.47, 1, 0.00, 2.45
13.52, 0, 0.00, 0.00
13.57, 0, 0.00, 0.00
13.63, 0, 0.00, 0.00
13.68, 1, 0.00, 2.45
13.73, 0, 0.00, 0.00
13.78, 0, 0.00, 0.00
13.83, 0, 0.00, 0.00
13.88, 0, 0.00, 0.00
13.93, 0, 0.00, 0.00
13.99, 0, 0.00, 0.00
14.04, 0, 0.00, 0.00
14.09, 0, 0.00, 0.00
14.14, 0, 0.00, 0.00
14.19, 0, 0.00, 0.00
14.24, 0, 0.00, 0.00
14.29, 0, 0.00, 0.00
14.34, 0, 0.00, 0.00
14.40, 0, 0.00, 0.00
14.45, 0, 0.00, 0.00
14.50, 0, 0.00, 0.00
14.55, 0, 0.00, 0.00
14.60, 0, 0.00, 0.00
14.65, 0, 0.00, 0.00
14.70, 0, 0.00, 0.00
14.76, 0, 0.00, 0.00
14.81, 0, 0.00, 0.00
14.86, 1, 0.00, 2.45
14.91, 0, 0.00, 0.00
14.96, 0, 0.00, 0.00
15.01, 1, 0.00, 2.45
15.06, 0, 0.00, 0.00
15.12, 0, 0.00, 0.00
15.17, 0, 0.00, 0.00
15.22, 0, 0.00, 0.00
15.27, 0, 0.00, 0.00
15.32, 0, 0.00, 0.00
15.37, 0, 0.00, 0.00
15.42, 0, 0.00, 0.00
15.48, 0, 0.00, 0.00
15.53, 0, 0.00, 0.00
15.58, 0, 0.00, 0.00
15.63, 0, 0.00, 0.00
15.68, 0, 0.00, 0.00
15.73, 0, 0.00, 0.00
15.78, 0, 0.00, 0.00
15.84, 0, 0.00, 0.00
15.89, 0, 0.00, 0.00
15.94, 0, 0.00, 0.00
15.99, 0, 0.00, 0.00
16.04, 0, 0.00, 0.00
16.09, 0, 0.00, 0.00
16.14, 0, 0.00, 0.00
16.19, 0, 0.00, 0.00
16.25, 0, 0.00, 0.00
16.30, 0, 0.00, 0.00
16.35, 0, 0.00, 0.00
16.40, 0, 0.00, 0.00
16.45, 0, 0.00, 0.00
16.50, 1, 0.00, 2.45
16.55, 0, 0.00, 0.00
16.61, 1, 0.00, 2.45
16.66, 1, 0.00, 2.45
16.71, 2, 0.01, 4.89
16.76, 1, 0.00, 2.45
16.81, 0, 0.00, 0.00
16.86, 1, 0.00, 2.45
16.91, 1, 0.00, 2.45
